117.151.152.70 - - [09/Jul/2021:00:27:26 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "-" "Mozilla/5.0 (Linux; U; Android 10; zh-CN; PECM30 Build/QP1A.190711.020) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.21) com.alibaba.android.rimet/15032859 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[KLlt278]
115.231.148.149 - - [09/Jul/2021:16:05:08 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0531/20210531021644430.jpg HTTP/1.1" 206 198537 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; JAT-AL00 Build/HONORJAT-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045710 Mobile Safari/537.36 MMWEBID/2748 MicroMessenger/8.0.7.1920(0x28000736) Process/tools WeChat/arm32 Weixin NetType/WIFI Language/zh_CN ABI/arm32"[Lt707]
115.231.148.149 - - [09/Jul/2021:16:05:09 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1113/20201113044007261.jpg HTTP/1.1" 206 415977 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; JAT-AL00 Build/HONORJAT-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045710 Mobile Safari/537.36 MMWEBID/2748 MicroMessenger/8.0.7.1920(0x28000736) Process/tools WeChat/arm32 Weixin NetType/WIFI Language/zh_CN ABI/arm32"[Lt1374]
61.151.178.176 - - [09/Jul/2021:16:05:12 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=50 HTTP/1.1" 200 2960 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; JAT-AL00 Build/HONORJAT-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045710 Mobile Safari/537.36 MMWEBID/2748 MicroMessenger/8.0.7.1920(0x28000736) Process/tools WeChat/arm32 Weixin NetType/WIFI Language/zh_CN ABI/arm32"[Klt102]
61.151.178.176 - - [09/Jul/2021:16:05:20 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=51&id=277 HTTP/1.1" 200 3515 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; JAT-AL00 Build/HONORJAT-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045710 Mobile Safari/537.36 MMWEBID/2748 MicroMessenger/8.0.7.1920(0x28000736) Process/tools WeChat/arm32 Weixin NetType/WIFI Language/zh_CN ABI/arm32"[Klt202]
180.97.118.219 - - [09/Jul/2021:16:05:20 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 139048 "http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=54&id=254" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Mobile/14D27 MicroMessenger/6.5.5 NetType/WIFI Language/zh_CN"[CVLt202]
61.151.178.180 - - [09/Jul/2021:16:05:26 +0800] "GET http://www.hbszszj.com/js/wow.min.js HTTP/1.1" 200 4777 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36 MicroMessenger/6.5.2.501 NetType/WIFI WindowsWechat QBCore/3.43.27.400 QQBrowser/9.0.2524.400"[Lt0]
61.151.178.176 - - [09/Jul/2021:16:05:27 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=51&id=277" "Mozilla/5.0 (Linux; Android 9; JAT-AL00 Build/HONORJAT-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045710 Mobile Safari/537.36 MMWEBID/2748 MicroMessenger/8.0.7.1920(0x28000736) Process/tools WeChat/arm32 Weixin NetType/WIFI Language/zh_CN ABI/arm32"[Klt101]
61.151.178.176 - - [09/Jul/2021:16:05:33 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=51&id=276 HTTP/1.1" 200 3680 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; JAT-AL00 Build/HONORJAT-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045710 Mobile Safari/537.36 MMWEBID/2748 MicroMessenger/8.0.7.1920(0x28000736) Process/tools WeChat/arm32 Weixin NetType/WIFI Language/zh_CN ABI/arm32"[Klt204]
61.151.178.163 - - [09/Jul/2021:16:06:18 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=50 HTTP/1.1" 200 11552 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36 MicroMessenger/6.5.2.501 NetType/WIFI WindowsWechat QBCore/3.43.27.400 QQBrowser/9.0.2524.400"[KLlt101]
61.151.178.166 - - [09/Jul/2021:16:06:21 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=51&id=277 HTTP/1.1" 200 13473 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Mobile/14D27 MicroMessenger/6.5.5 NetType/WIFI Language/zh_CN"[KLlt202]
61.151.178.163 - - [09/Jul/2021:16:06:30 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 93682 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=50" "Mozilla/5.0 (Linux; Android 6.0.1; OPPO R9s Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile MQQBrowser/6.9 TBS/036906 Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[CVLt101]
61.151.178.166 - - [09/Jul/2021:16:06:32 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 93682 "http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=51&id=277" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Mobile/14D27 MicroMessenger/6.5.5 NetType/WIFI Language/en"[CLt101]
61.151.178.163 - - [09/Jul/2021:16:06:57 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 139048 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=50" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Mobile/14D27 MicroMessenger/6.5.5 NetType/WIFI Language/en"[CVLt101]
61.151.178.166 - - [09/Jul/2021:16:07:04 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 139048 "http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=51&id=277" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Mobile/14D27 MicroMessenger/6.5.5 NetType/WIFI Language/zh_CN"[CLt102]
101.226.225.85 - - [09/Jul/2021:16:09:49 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "-" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[Klt102]
101.226.225.85 - - [09/Jul/2021:16:09:49 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 35900 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[CVt35]
101.226.225.85 - - [09/Jul/2021:16:09:49 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 33762 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[CVt35]
101.226.225.85 - - [09/Jul/2021:16:10:09 +0800] "GET http://www.hbszszj.com/js/wow.min.js HTTP/1.1" 200 1710 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[CVt0]
121.29.178.77 - - [09/Jul/2021:16:10:18 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[KLlt101]
121.29.178.77 - - [09/Jul/2021:16:10:18 +0800] "GET http://www.hbszszj.com/css/index.css HTTP/1.1" 200 11822 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt0]
121.29.178.77 - - [09/Jul/2021:16:10:18 +0800] "GET http://www.hbszszj.com/css/commonss.css HTTP/1.1" 200 1790 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt0]
121.29.178.77 - - [09/Jul/2021:16:10:18 +0800] "GET http://www.hbszszj.com/css/media.css HTTP/1.1" 200 11158 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt0]
121.29.178.77 - - [09/Jul/2021:16:10:18 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.css HTTP/1.1" 200 13666 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt0]
121.29.178.77 - - [09/Jul/2021:16:10:18 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 33762 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt48]
121.29.178.77 - - [09/Jul/2021:16:10:18 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 35900 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt48]
101.226.225.85 - - [09/Jul/2021:16:10:18 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=25 HTTP/1.1" 200 3063 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[Klt128]
121.29.178.77 - - [09/Jul/2021:16:10:19 +0800] "GET http://www.hbszszj.com/js/wow.min.js HTTP/1.1" 200 1710 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt0]
121.29.178.77 - - [09/Jul/2021:16:10:19 +0800] "GET http://www.hbszszj.com/css/animate.min.css HTTP/1.1" 200 78544 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt148]
121.29.178.77 - - [09/Jul/2021:16:10:19 +0800] "GET http://www.hbszszj.com/favicon.ico HTTP/1.1" 200 4286 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt0]
121.29.178.77 - - [09/Jul/2021:16:10:20 +0800] "GET http://www.hbszszj.com/favicon.ico HTTP/1.1" 200 4286 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CLt0]
101.226.225.85 - - [09/Jul/2021:16:10:26 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=38 HTTP/1.1" 200 2958 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=25" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[Klt177]
101.226.225.85 - - [09/Jul/2021:16:10:28 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=25 HTTP/1.1" 200 3063 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=38" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[Klt101]
101.226.225.85 - - [09/Jul/2021:16:10:31 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=13&q= HTTP/1.1" 200 2902 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=25" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[Klt102]
101.226.225.85 - - [09/Jul/2021:16:10:39 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=61 HTTP/1.1" 200 3304 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=13&q=" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[Klt103]
101.226.225.85 - - [09/Jul/2021:16:10:43 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=61" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[Klt203]
101.226.225.85 - - [09/Jul/2021:16:10:46 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=61 HTTP/1.1" 200 3304 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 9; ART-AL00x Build/HUAWEIART-AL00x; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/77.0.3865.120 MQQBrowser/6.2 TBS/045709 Mobile Safari/537.36 MMWEBID/2236 MicroMessenger/8.0.7.1920(0x28000737) Process/tools WeChat/arm64 Weixin NetType/WIFI Language/zh_CN ABI/arm64"[Klt101]
101.89.19.197 - - [09/Jul/2021:16:11:27 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=25 HTTP/1.1" 200 13316 "-" "Mozilla/5.0 (Linux; Android 6.0.1; OPPO R9s Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile MQQBrowser/6.9 TBS/036906 Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[KLlt137]
101.89.19.197 - - [09/Jul/2021:16:11:35 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 93682 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=25" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Mobile/14D27 MicroMessenger/6.5.5 NetType/WIFI Language/en"[CVLt86]
101.89.29.78 - - [09/Jul/2021:16:11:36 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=38 HTTP/1.1" 200 11969 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Mobile/14D27 MicroMessenger/6.5.5 NetType/WIFI Language/en"[KLlt117]
180.97.118.223 - - [09/Jul/2021:16:11:41 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=13&q= HTTP/1.1" 200 11292 "-" "Mozilla/5.0 (Linux; Android 6.0.1; OPPO R9s Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile MQQBrowser/6.9 TBS/036906 Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[KLlt102]
101.89.29.78 - - [09/Jul/2021:16:11:42 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 93682 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=38" "Mozilla/5.0 (Linux; Android 4.4.4; Coolpad Y82-520 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/33.0.0.0 Mobile Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[CLt194]
180.97.118.223 - - [09/Jul/2021:16:11:57 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 93682 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=13&q=" "Mozilla/5.0 (Linux; Android 5.1.1; SM801 Build/LMY47V; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.49 Mobile MQQBrowser/6.2 TBS/043024 Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[CVLt102]
101.89.29.78 - - [09/Jul/2021:16:12:17 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 139048 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=38" "Mozilla/5.0 (Linux; Android 4.4.4; Coolpad Y82-520 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/33.0.0.0 Mobile Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[CVLt95]
101.89.19.197 - - [09/Jul/2021:16:12:18 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 139048 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=25" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Mobile/14D27 MicroMessenger/6.5.5 NetType/WIFI Language/en"[CLt102]
180.97.118.223 - - [09/Jul/2021:16:12:47 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 139048 "http://www.hbszszj.com/index.php?m=content&c=index&a=lists&catid=13&q=" "Mozilla/5.0 (Linux; Android 4.4.4; Coolpad Y82-520 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/33.0.0.0 Mobile Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[CVLt202]
61.151.207.158 - - [09/Jul/2021:18:42:32 +0800] "GET http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=28&id=312 HTTP/1.1" 200 18380 "-" "Mozilla/5.0 (Linux; Android 4.4.4; Coolpad Y82-520 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/33.0.0.0 Mobile Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[KLlt304]
61.151.207.158 - - [09/Jul/2021:18:42:34 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 93682 "http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=28&id=312" "Mozilla/5.0 (Linux; Android 5.1.1; SM801 Build/LMY47V; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.49 Mobile MQQBrowser/6.2 TBS/043024 Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[Lt101]
61.151.207.158 - - [09/Jul/2021:18:42:35 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 139048 "http://www.hbszszj.com/index.php?m=content&c=index&a=show&catid=28&id=312" "Mozilla/5.0 (Linux; Android 5.1.1; SM801 Build/LMY47V; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/53.0.2785.49 Mobile MQQBrowser/6.2 TBS/043024 Safari/537.36 MicroMessenger/6.5.4.1000 NetType/4G Language/zh_CN"[Lt0]
106.225.251.62 - - [09/Jul/2021:23:39:24 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "-" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; JKM-AL00b Build/HUAWEIJKM-AL00b) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.21) com.alibaba.android.rimet/15032859 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[KLlt203]
106.225.251.62 - - [09/Jul/2021:23:39:25 +0800] "GET http://www.hbszszj.com/css/index.css HTTP/1.1" 200 11822 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; JKM-AL00b Build/HUAWEIJKM-AL00b) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.21) com.alibaba.android.rimet/15032859 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt101]
106.225.251.62 - - [09/Jul/2021:23:39:25 +0800] "GET http://www.hbszszj.com/css/commonss.css HTTP/1.1" 200 1790 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; JKM-AL00b Build/HUAWEIJKM-AL00b) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.21) com.alibaba.android.rimet/15032859 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt76]
106.225.251.62 - - [09/Jul/2021:23:39:25 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.css HTTP/1.1" 200 13666 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; JKM-AL00b Build/HUAWEIJKM-AL00b) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.21) com.alibaba.android.rimet/15032859 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt0]
106.225.251.62 - - [09/Jul/2021:23:39:25 +0800] "GET http://www.hbszszj.com/css/media.css HTTP/1.1" 200 11158 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; JKM-AL00b Build/HUAWEIJKM-AL00b) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.21) com.alibaba.android.rimet/15032859 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt78]
106.225.251.62 - - [09/Jul/2021:23:39:25 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 0 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; JKM-AL00b Build/HUAWEIJKM-AL00b) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.21) com.alibaba.android.rimet/15032859 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[ZKLt15]
106.225.251.62 - - [09/Jul/2021:23:39:25 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 0 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; JKM-AL00b Build/HUAWEIJKM-AL00b) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.21) com.alibaba.android.rimet/15032859 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[ZKLt3]
